,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2007/01/01 00:30:00,7062.49,15.35,TRADE
1,NSW1,2007/01/01 01:00:00,6843.66,15.5,TRADE
2,NSW1,2007/01/01 01:30:00,6552.34,15.57,TRADE
3,NSW1,2007/01/01 02:00:00,6296.34,15.02,TRADE
4,NSW1,2007/01/01 02:30:00,6079.49,14.98,TRADE
5,NSW1,2007/01/01 03:00:00,5957.18,14.55,TRADE
6,NSW1,2007/01/01 03:30:00,5913.07,14.81,TRADE
7,NSW1,2007/01/01 04:00:00,5855.45,13.65,TRADE
8,NSW1,2007/01/01 04:30:00,5884.93,13.93,TRADE
9,NSW1,2007/01/01 05:00:00,5904.63,14.75,TRADE
10,NSW1,2007/01/01 05:30:00,5953.51,12.0,TRADE
11,NSW1,2007/01/01 06:00:00,6040.14,12.0,TRADE
12,NSW1,2007/01/01 06:30:00,6150.36,12.73,TRADE
13,NSW1,2007/01/01 07:00:00,6332.48,13.39,TRADE
14,NSW1,2007/01/01 07:30:00,6577.33,14.67,TRADE
15,NSW1,2007/01/01 08:00:00,6796.3,14.82,TRADE
16,NSW1,2007/01/01 08:30:00,7015.0,15.05,TRADE
17,NSW1,2007/01/01 09:00:00,7250.31,15.03,TRADE
18,NSW1,2007/01/01 09:30:00,7470.74,15.02,TRADE
19,NSW1,2007/01/01 10:00:00,7574.95,15.75,TRADE
20,NSW1,2007/01/01 10:30:00,7666.11,17.5,TRADE
21,NSW1,2007/01/01 11:00:00,7762.3,17.5,TRADE
22,NSW1,2007/01/01 11:30:00,7758.87,17.5,TRADE
23,NSW1,2007/01/01 12:00:00,7750.38,17.5,TRADE
24,NSW1,2007/01/01 12:30:00,7722.26,17.53,TRADE
25,NSW1,2007/01/01 13:00:00,7696.74,17.5,TRADE
26,NSW1,2007/01/01 13:30:00,7648.55,17.5,TRADE
27,NSW1,2007/01/01 14:00:00,7616.19,17.5,TRADE
28,NSW1,2007/01/01 14:30:00,7619.27,17.5,TRADE
29,NSW1,2007/01/01 15:00:00,7612.53,17.5,TRADE
30,NSW1,2007/01/01 15:30:00,7632.09,17.5,TRADE
31,NSW1,2007/01/01 16:00:00,7644.77,17.5,TRADE
32,NSW1,2007/01/01 16:30:00,7703.77,17.62,TRADE
33,NSW1,2007/01/01 17:00:00,7785.89,18.71,TRADE
34,NSW1,2007/01/01 17:30:00,7797.84,18.06,TRADE
35,NSW1,2007/01/01 18:00:00,7770.56,17.67,TRADE
36,NSW1,2007/01/01 18:30:00,7664.12,17.5,TRADE
37,NSW1,2007/01/01 19:00:00,7645.81,17.5,TRADE
38,NSW1,2007/01/01 19:30:00,7718.92,17.5,TRADE
39,NSW1,2007/01/01 20:00:00,7863.47,17.5,TRADE
40,NSW1,2007/01/01 20:30:00,7752.59,17.42,TRADE
41,NSW1,2007/01/01 21:00:00,7563.05,16.07,TRADE
42,NSW1,2007/01/01 21:30:00,7568.62,15.73,TRADE
43,NSW1,2007/01/01 22:00:00,7445.49,14.98,TRADE
44,NSW1,2007/01/01 22:30:00,7544.18,16.1,TRADE
45,NSW1,2007/01/01 23:00:00,7423.94,15.96,TRADE
46,NSW1,2007/01/01 23:30:00,7304.45,16.93,TRADE
47,NSW1,2007/01/02 00:00:00,7187.65,16.32,TRADE
48,NSW1,2007/01/02 00:30:00,6964.87,14.84,TRADE
49,NSW1,2007/01/02 01:00:00,6776.35,15.01,TRADE
50,NSW1,2007/01/02 01:30:00,6469.02,15.09,TRADE
51,NSW1,2007/01/02 02:00:00,6242.13,14.84,TRADE
52,NSW1,2007/01/02 02:30:00,6016.53,11.93,TRADE
53,NSW1,2007/01/02 03:00:00,5977.33,11.91,TRADE
54,NSW1,2007/01/02 03:30:00,5979.32,10.98,TRADE
55,NSW1,2007/01/02 04:00:00,6001.79,10.8,TRADE
56,NSW1,2007/01/02 04:30:00,6101.98,13.89,TRADE
57,NSW1,2007/01/02 05:00:00,6273.62,14.88,TRADE
58,NSW1,2007/01/02 05:30:00,6651.48,14.99,TRADE
59,NSW1,2007/01/02 06:00:00,6977.3,15.02,TRADE
60,NSW1,2007/01/02 06:30:00,7322.35,15.7,TRADE
61,NSW1,2007/01/02 07:00:00,7681.67,16.09,TRADE
62,NSW1,2007/01/02 07:30:00,8100.62,17.5,TRADE
63,NSW1,2007/01/02 08:00:00,8383.86,17.1,TRADE
64,NSW1,2007/01/02 08:30:00,8726.66,19.48,TRADE
65,NSW1,2007/01/02 09:00:00,8898.72,21.89,TRADE
66,NSW1,2007/01/02 09:30:00,8992.47,24.47,TRADE
67,NSW1,2007/01/02 10:00:00,9089.66,26.61,TRADE
68,NSW1,2007/01/02 10:30:00,9142.73,30.01,TRADE
69,NSW1,2007/01/02 11:00:00,9188.92,30.01,TRADE
70,NSW1,2007/01/02 11:30:00,9195.09,30.02,TRADE
71,NSW1,2007/01/02 12:00:00,9155.86,29.84,TRADE
72,NSW1,2007/01/02 12:30:00,9175.52,29.74,TRADE
73,NSW1,2007/01/02 13:00:00,9141.36,29.46,TRADE
74,NSW1,2007/01/02 13:30:00,9060.26,29.45,TRADE
75,NSW1,2007/01/02 14:00:00,8949.57,29.87,TRADE
76,NSW1,2007/01/02 14:30:00,9003.16,28.71,TRADE
77,NSW1,2007/01/02 15:00:00,8994.37,27.73,TRADE
78,NSW1,2007/01/02 15:30:00,8949.95,24.23,TRADE
79,NSW1,2007/01/02 16:00:00,8766.28,24.24,TRADE
