,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2007/03/01 00:30:00,7862.07,33.42,TRADE
1,NSW1,2007/03/01 01:00:00,7670.2,31.38,TRADE
2,NSW1,2007/03/01 01:30:00,7348.35,33.61,TRADE
3,NSW1,2007/03/01 02:00:00,7022.79,26.06,TRADE
4,NSW1,2007/03/01 02:30:00,6863.94,21.43,TRADE
5,NSW1,2007/03/01 03:00:00,6754.64,21.59,TRADE
6,NSW1,2007/03/01 03:30:00,6774.89,22.8,TRADE
7,NSW1,2007/03/01 04:00:00,6792.57,22.75,TRADE
8,NSW1,2007/03/01 04:30:00,7033.27,23.4,TRADE
9,NSW1,2007/03/01 05:00:00,7363.67,27.5,TRADE
10,NSW1,2007/03/01 05:30:00,8048.89,39.84,TRADE
11,NSW1,2007/03/01 06:00:00,8635.97,43.48,TRADE
12,NSW1,2007/03/01 06:30:00,9066.11,44.56,TRADE
13,NSW1,2007/03/01 07:00:00,9470.41,47.03,TRADE
14,NSW1,2007/03/01 07:30:00,9658.5,40.09,TRADE
15,NSW1,2007/03/01 08:00:00,9871.6,47.83,TRADE
16,NSW1,2007/03/01 08:30:00,10005.08,47.66,TRADE
17,NSW1,2007/03/01 09:00:00,10242.28,49.28,TRADE
18,NSW1,2007/03/01 09:30:00,10261.09,48.9,TRADE
19,NSW1,2007/03/01 10:00:00,10362.82,50.13,TRADE
20,NSW1,2007/03/01 10:30:00,10384.38,50.53,TRADE
21,NSW1,2007/03/01 11:00:00,10474.12,54.89,TRADE
22,NSW1,2007/03/01 11:30:00,10527.58,54.64,TRADE
23,NSW1,2007/03/01 12:00:00,10584.51,57.46,TRADE
24,NSW1,2007/03/01 12:30:00,10652.55,59.92,TRADE
25,NSW1,2007/03/01 13:00:00,10733.52,60.76,TRADE
26,NSW1,2007/03/01 13:30:00,10778.94,57.58,TRADE
27,NSW1,2007/03/01 14:00:00,10774.71,59.36,TRADE
28,NSW1,2007/03/01 14:30:00,10719.76,62.42,TRADE
29,NSW1,2007/03/01 15:00:00,10769.49,67.98,TRADE
30,NSW1,2007/03/01 15:30:00,10758.29,62.8,TRADE
31,NSW1,2007/03/01 16:00:00,10670.53,59.76,TRADE
32,NSW1,2007/03/01 16:30:00,10456.76,54.7,TRADE
33,NSW1,2007/03/01 17:00:00,10348.31,52.55,TRADE
34,NSW1,2007/03/01 17:30:00,10146.52,48.31,TRADE
35,NSW1,2007/03/01 18:00:00,10034.34,48.04,TRADE
36,NSW1,2007/03/01 18:30:00,9893.76,48.35,TRADE
37,NSW1,2007/03/01 19:00:00,9857.57,47.78,TRADE
38,NSW1,2007/03/01 19:30:00,9853.38,47.67,TRADE
39,NSW1,2007/03/01 20:00:00,9623.3,37.18,TRADE
40,NSW1,2007/03/01 20:30:00,9174.44,32.82,TRADE
41,NSW1,2007/03/01 21:00:00,8839.03,29.64,TRADE
42,NSW1,2007/03/01 21:30:00,8788.4,30.06,TRADE
43,NSW1,2007/03/01 22:00:00,8557.59,27.55,TRADE
44,NSW1,2007/03/01 22:30:00,8523.76,31.48,TRADE
45,NSW1,2007/03/01 23:00:00,8375.5,31.85,TRADE
46,NSW1,2007/03/01 23:30:00,8214.69,45.63,TRADE
47,NSW1,2007/03/02 00:00:00,8029.57,42.23,TRADE
48,NSW1,2007/03/02 00:30:00,7811.78,37.73,TRADE
49,NSW1,2007/03/02 01:00:00,7619.34,34.32,TRADE
50,NSW1,2007/03/02 01:30:00,7270.74,33.53,TRADE
